#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
30.12.2024;09:28:07.308;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;13;132.97000000;225;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;09:39:43.985;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;15;132.94000000;938;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;09:40:00.307;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;16;133.00000000;1790;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;09:47:59.073;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;17;132.94000000;900;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;09:58:55.360;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;18;132.94000000;1804;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:07:02.483;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;19;132.86000000;411;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:22:09.947;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;20;132.96000000;819;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:26:35.138;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;21;132.98000000;410;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:27:12.643;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;22;132.99000000;410;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:35:19.268;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;23;132.95000000;316;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:40:52.983;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;24;132.99000000;2253;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;10:46:00.818;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;25;132.87000000;410;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:02:50.829;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;26;132.83000000;450;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:06:12.056;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;27;132.86000000;1408;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:06:19.848;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;28;132.88000000;150;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:21:30.297;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;29;132.94000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:21:59.380;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;30;132.94000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:22:35.342;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;31;132.94000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;11:54:08.393;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;33;132.94000000;897;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;12:10:46.235;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;34;133.02000000;234;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;12:15:16.765;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;35;132.88000000;1878;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;12:37:53.195;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;36;132.98000000;157;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:00:52.033;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;37;133.03000000;718;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:08:52.162;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;38;132.86000000;67;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:21:26.569;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;39;133.13000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:21:57.590;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;40;133.13000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:24:22.636;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;41;133.14000000;465;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:29:02.873;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;42;133.14000000;410;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;13:41:15.393;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;43;133.15000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:15:22.586;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;44;133.14000000;410;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:17:51.664;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;45;133.16000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:19:03.327;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;46;133.19000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:19:42.005;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;47;133.19000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:34:46.049;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;48;133.16000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:35:32.382;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;49;133.18000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:38:44.920;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;50;133.19000000;468;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:40:39.492;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;51;133.17000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:41:17.364;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;52;133.18000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:41:55.433;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;53;133.17000000;205;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:42:29.558;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;54;133.17000000;164;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:43:53.359;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;55;133.18000000;468;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:49:57.171;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;56;133.20000000;468;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;14:51:50.689;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;57;133.19000000;468;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:03:28.823;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;58;133.25000000;225;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:15:34.042;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;59;133.26000000;702;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:19:02.844;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;60;133.25000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:36:36.121;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;61;133.23000000;1872;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:40:59.351;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;62;133.35000000;225;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:41:18.147;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;63;133.35000000;225;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:42:12.595;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;64;133.35000000;818;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:42:24.656;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;65;133.31000000;820;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:42:47.544;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;66;133.35000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:43:33.861;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;67;133.29000000;1872;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:49:22.318;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;68;133.30000000;1402;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;15:54:48.125;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;69;133.36000000;1872;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;16:08:34.728;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;70;133.46000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;16:09:16.789;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;71;133.46000000;204;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;16:10:33.413;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;72;133.38000000;467;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;16:12:21.003;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;73;133.45000000;409;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
30.12.2024;16:22:39.626;FGBL SI 20250306 PS;SIMPLE_INSTRUMENT;EFS;EUR;74;133.39000000;467;EXCHANGE_LAST;;1;1;XEUR;11286679;688;
