#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.06.2025;13:32:29.704;ANN SI 20260619 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;1.15000000;1106;EXCHANGE_LAST;;1;1;XEUR;9653509;45202;
05.06.2025;13:33:03.591;ANN SI 20261218 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;2.92000000;1500;EXCHANGE_LAST;;1;1;XEUR;7421937;45202;
05.06.2025;13:59:24.726;ANNG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;70;29.82040000;11500;EXCHANGE_LAST;;1;1;XEUR;11738849;464374;
05.06.2025;14:04:35.086;ASIF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;496.63830000;375;EXCHANGE_LAST;;1;1;XEUR;11724528;46864;
05.06.2025;08:14:19.052;AXA SI 20260619 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;1.02000000;2500;EXCHANGE_LAST;;1;1;XEUR;9538765;127;
05.06.2025;08:14:30.594;AXA SI 20260619 PS AM P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.15000000;2500;EXCHANGE_LAST;;1;1;XEUR;12767443;127;
05.06.2025;10:46:37.586;AXA SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;0.45000000;1250;EXCHANGE_LAST;;1;1;XEUR;6158498;127;
05.06.2025;10:26:29.212;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;21;4.15000000;50;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
05.06.2025;12:10:50.109;B2NP SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;4.15000000;150;EXCHANGE_LAST;;1;1;XEUR;7086921;131;
05.06.2025;13:12:54.097;B2NP SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;52;4.84500000;150;EXCHANGE_LAST;;2;1;XEUR;6798320;131;
05.06.2025;14:18:49.016;B2NP SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;84;7.29000000;250;EXCHANGE_LAST;;2;1;XEUR;5914355;131;
05.06.2025;09:20:05.589;BAN.O.250605.STG.000002;STANDARD_OPTION_STRATEGY;BLOCK;CHF;15;6.85000000;100;EXCHANGE_LAST;;1;1;XEUR;73339792099641662;298535;
05.06.2025;09:20:05.589;BAN SI 20251219 PS AM P 48.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;15;2.66000000;100;PRC_DECOMP_EXCHANGE;;;;XEUR;10448727;298535;EXCHANGE
05.06.2025;09:20:05.589;BAN SI 20251219 PS AM C 53.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;15;4.19000000;100;PRC_DECOMP_EXCHANGE;;;;XEUR;13127168;298535;EXCHANGE
05.06.2025;08:47:26.890;BAS SI 20250620 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;2.07000000;2400;EXCHANGE_LAST;;2;3;XEUR;7898970;150;
05.06.2025;12:29:08.867;BAS SI 20270618 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;13.16000000;500;EXCHANGE_LAST;;1;1;XEUR;11350888;150;
05.06.2025;14:23:52.890;BASE SI 20291221 PS EU P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.21000000;2000;EXCHANGE_LAST;;1;1;XEUR;12433303;151;
05.06.2025;14:23:29.411;BASE SI 20291221 PS EU P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;7.82000000;3000;EXCHANGE_LAST;;1;1;XEUR;12433330;151;
05.06.2025;09:01:39.594;BAY SI 20250620 PS AM P 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.30000000;2500;EXCHANGE_LAST;;1;1;XEUR;11992378;168;
05.06.2025;10:31:59.301;BAY SI 20250620 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.34000000;7500;EXCHANGE_LAST;;1;1;XEUR;8112566;168;
05.06.2025;11:13:29.980;BAY SI 20250919 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;1.16000000;950;EXCHANGE_LAST;;1;1;XEUR;11873061;168;
05.06.2025;11:43:34.489;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.44000000;55250;EXCHANGE_LAST;;5;1;XEUR;11992379;168;
05.06.2025;13:03:01.205;BAY SI 20250620 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.59000000;6000;EXCHANGE_LAST;;1;1;XEUR;10324699;168;
05.06.2025;13:22:31.471;BAY SI 20250620 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;0.59000000;2750;EXCHANGE_LAST;;1;2;XEUR;10324699;168;
05.06.2025;13:26:48.211;BAY SI 20261218 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.47000000;2500;EXCHANGE_LAST;;1;2;XEUR;8112421;168;
05.06.2025;14:37:39.421;BAY SI 20250919 PS AM P 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.49000000;1500;EXCHANGE_LAST;;1;1;XEUR;12231597;168;
05.06.2025;14:54:17.047;BAY SI 20250919 PS AM P 21.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;0.49000000;3000;EXCHANGE_LAST;;1;1;XEUR;12231597;168;
05.06.2025;15:02:48.223;BAY SI 20251219 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;2.04000000;5000;EXCHANGE_LAST;;1;4;XEUR;10804252;168;
05.06.2025;15:15:10.040;BAY.O.250605.CDIA.000081;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;0.43000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058315592512071;168;
05.06.2025;15:15:10.040;BAY SI 20250919 PS AM C 29.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.31000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11992369;168;EXCHANGE
05.06.2025;15:15:10.040;BAY SI 20250718 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.88000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;13313393;168;EXCHANGE
05.06.2025;15:29:05.236;BAY SI 20250620 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.61000000;3000;EXCHANGE_LAST;;1;1;XEUR;10324699;168;
05.06.2025;15:59:03.192;BAY SI 20250919 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;1.14000000;31200;EXCHANGE_LAST;;1;1;XEUR;11873061;168;
05.06.2025;15:59:06.984;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.43000000;65970;EXCHANGE_LAST;;1;1;XEUR;11992379;168;
05.06.2025;15:59:10.874;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.44000000;7330;EXCHANGE_LAST;;1;1;XEUR;11992379;168;
05.06.2025;10:50:17.627;BMW.O.250605.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;2.92000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058495981111574;210;
05.06.2025;10:50:17.627;BMW SI 20251219 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;6.22000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;5923232;210;MEMBER
05.06.2025;10:50:17.627;BMW SI 20251219 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;3.30000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;5923230;210;MEMBER
05.06.2025;11:06:19.806;BMW SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.74000000;634;EXCHANGE_LAST;;1;1;XEUR;11332529;210;
05.06.2025;09:56:09.179;BNP SI 20251219 PS AM P 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;4.00000000;350;EXCHANGE_LAST;;1;1;XEUR;6371616;237;
05.06.2025;14:09:17.599;BNPH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;77.68440000;500;EXCHANGE_LAST;;1;1;XEUR;11701000;236;
05.06.2025;15:03:25.082;BSD2 SI 20250815 PS AM P 6.25 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.12000000;20052;EXCHANGE_LAST;;1;1;XEUR;13406511;245;
05.06.2025;15:03:40.418;BSD2 SI 20250815 PS AM P 6.25 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;0.13000000;4107;EXCHANGE_LAST;;1;1;XEUR;13406511;245;
05.06.2025;14:09:03.568;BSNH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;82;74.91820000;1500;EXCHANGE_LAST;;1;1;XEUR;11701685;274;
05.06.2025;09:26:54.665;BUCN.O.250605.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;18;47.00000000;200;EXCHANGE_LAST;;1;1;XEUR;72521609419687133;108037;
05.06.2025;09:26:54.665;BUCN SI 20251219 PS AM P 380.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;18.02000000;200;PRC_DECOMP_EXCHANGE;;;;XEUR;12476153;108037;EXCHANGE
05.06.2025;09:26:54.665;BUCN SI 20251219 PS AM C 400.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;18;28.98000000;200;PRC_DECOMP_EXCHANGE;;;;XEUR;10440720;108037;EXCHANGE
05.06.2025;14:34:55.128;BYG SI 20260619 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;39;1.53000000;1500;EXCHANGE_LAST;;1;2;XEUR;9542679;280;
05.06.2025;10:36:01.276;CBK.O.250605.STG.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;6;10.35000000;10000;EXCHANGE_LAST;;1;3;XEUR;72058745089205828;268;
05.06.2025;10:36:01.276;CBK SI 20270618 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;4.59000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;11354081;268;EXCHANGE
05.06.2025;10:36:01.276;CBK SI 20270618 PS AM C 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;5.76000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;11523119;268;EXCHANGE
05.06.2025;14:01:14.539;CBK SI 20250919 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.30000000;3000;EXCHANGE_LAST;;1;1;XEUR;11875682;268;
05.06.2025;15:38:05.600;CBK SI 20251219 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.59000000;4250;EXCHANGE_LAST;;1;2;XEUR;10982479;268;
05.06.2025;09:02:51.513;CFR FI 20250702 CS EU C 164.2000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;11;0.90000000;425;EXCHANGE_LAST;;1;1;XEUR;1152922848931628673;313;
05.06.2025;09:13:23.777;CFR.O.250605.STG.000005;STANDARD_OPTION_STRATEGY;BLOCK;CHF;16;19.61000000;350;EXCHANGE_LAST;;1;1;XEUR;72058938362730096;313;
05.06.2025;09:13:23.777;CFR SI 20251219 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;6.73000000;350;PRC_DECOMP_EXCHANGE;;;;XEUR;12437084;313;EXCHANGE
05.06.2025;09:13:23.777;CFR SI 20251219 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;16;12.88000000;350;PRC_DECOMP_EXCHANGE;;;;XEUR;12437081;313;EXCHANGE
05.06.2025;14:57:26.344;CFR SI 20260619 PS AM P 120.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;61;6.86000000;300;EXCHANGE_LAST;;1;1;XEUR;9996425;313;
05.06.2025;10:15:02.280;CFRL.S.JUN25.AUG25.SPD;FUTURES_SPREAD;BLOCK;CHF;18;-0.02900000;800;EXCHANGE_LAST;;1;1;XEUR;75190570816897050;729453;
05.06.2025;10:15:02.280;CFRL SI 20250815 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;18;154.21660000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;11576690;729453;EXCHANGE
05.06.2025;10:15:02.280;CFRL SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;18;154.18760000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;11215225;729453;EXCHANGE
05.06.2025;10:32:02.170;CLN.O.250605.BER.000001;STANDARD_OPTION_STRATEGY;BLOCK;CHF;24;0.82000000;2000;EXCHANGE_LAST;;1;1;XEUR;72058865348266463;296;
05.06.2025;10:32:02.170;CLN SI 20251219 PS AM P 9.60 0;SIMPLE_INSTRUMENT;BLOCK;CHF;24;1.24000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;10619820;296;MEMBER
05.06.2025;10:32:02.170;CLN SI 20251219 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;24;0.42000000;2000;PRC_DECOMP_MEMBER;;;;XEUR;7510295;296;MEMBER
05.06.2025;13:13:49.409;CLN SI 20260320 PS AM P 7.60 0;SIMPLE_INSTRUMENT;BLOCK;CHF;44;0.46000000;3500;EXCHANGE_LAST;;1;1;XEUR;13000178;296;
05.06.2025;11:33:15.620;D3AI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;40;2.54000000;100;EXCHANGE_LAST;;1;1;XEUR;7144067;443197;
05.06.2025;09:08:07.369;DAI.O.250605.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;1.93000000;3500;EXCHANGE_LAST;;2;2;XEUR;73961106363666815;443196;
05.06.2025;09:08:07.369;DAI SI 20250919 PS AM P 46.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;1.22000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;11925593;443196;EXCHANGE
05.06.2025;09:08:07.369;DAI SI 20250919 PS AM P 52.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;3.15000000;3500;PRC_DECOMP_EXCHANGE;;;;XEUR;11925612;443196;EXCHANGE
05.06.2025;11:05:54.258;DAI SI 20250620 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.36000000;1347;EXCHANGE_LAST;;1;1;XEUR;13049932;443196;
05.06.2025;12:35:10.622;DAI SI 20251219 PS AM C 64.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.80000000;2500;EXCHANGE_LAST;;2;1;XEUR;7423844;443196;
05.06.2025;13:16:39.417;DAI SI 20251219 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;3.42000000;1500;EXCHANGE_LAST;;1;1;XEUR;12490173;443196;
05.06.2025;10:53:22.922;DAIG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;30;-0.27500000;4000;EXCHANGE_LAST;;1;1;XEUR;73961136428417133;443203;
05.06.2025;10:53:22.922;DAIG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;30;51.86000000;4000;PRC_DECOMP_MEMBER;;;;XEUR;11738579;443203;MEMBER
05.06.2025;10:53:22.922;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;30;51.58500000;4000;PRC_DECOMP_MEMBER;;;;XEUR;11207841;443203;MEMBER
05.06.2025;11:19:00.365;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;35;51.58500000;4000;EXCHANGE_LAST;;1;1;XEUR;11207841;443203;
05.06.2025;14:06:01.052;DAIG.S.JUN25.SEP25.SPD;FUTURES_SPREAD;BLOCK;EUR;73;-0.28250000;7000;EXCHANGE_LAST;;1;1;XEUR;73961136428417133;443203;
05.06.2025;14:06:01.052;DAIG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;51.86500000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;11738579;443203;EXCHANGE
05.06.2025;14:06:01.052;DAIG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;51.58250000;7000;PRC_DECOMP_EXCHANGE;;;;XEUR;11207841;443203;EXCHANGE
05.06.2025;14:05:30.696;DBKI SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;76;24.36250000;1500;EXCHANGE_LAST;;1;1;XEUR;11726338;51566;
05.06.2025;11:30:29.364;DHE SI 20260320 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;2.93000000;1000;EXCHANGE_LAST;;1;1;XEUR;13035037;57135;
05.06.2025;07:53:37.518;DPW.O.250605.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;1;0.29000000;700;EXCHANGE_LAST;;1;1;XEUR;72059505298417780;445;
05.06.2025;07:53:37.518;DPW SI 20250620 PS AM P 39.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.32000000;700;PRC_DECOMP_MEMBER;;;;XEUR;13002659;445;MEMBER
05.06.2025;07:53:37.518;DPW SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.61000000;700;PRC_DECOMP_MEMBER;;;;XEUR;7902465;445;MEMBER
05.06.2025;07:53:24.353;DPW.O.250605.BER.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;2;0.30000000;700;EXCHANGE_LAST;;1;1;XEUR;72059505298417780;445;
05.06.2025;07:53:24.353;DPW SI 20250620 PS AM P 39.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.32000000;700;PRC_DECOMP_MEMBER;;;;XEUR;13002659;445;MEMBER
05.06.2025;07:53:24.353;DPW SI 20250620 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.62000000;700;PRC_DECOMP_MEMBER;;;;XEUR;7902465;445;MEMBER
05.06.2025;12:43:16.468;DPW SI 20250919 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;1.89000000;2750;EXCHANGE_LAST;;3;1;XEUR;11878796;445;
05.06.2025;14:29:01.755;DPW SI 20281215 PS AM P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;5.25000000;400;EXCHANGE_LAST;;1;1;XEUR;10403162;445;
05.06.2025;11:02:01.333;DTE SI 20250919 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;0.79000000;4000;EXCHANGE_LAST;;1;1;XEUR;11878528;424;
05.06.2025;13:03:48.232;DTE.O.250605.COMBO.000012;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;0.01000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104109774;424;
05.06.2025;13:03:48.232;DTE SI 20250620 PS AM C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.08000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;8215290;424;EXCHANGE
05.06.2025;13:03:48.232;DTE SI 20250620 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.09000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7976637;424;EXCHANGE
05.06.2025;15:48:36.509;DTE.O.250605.BER.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;42;0.76000000;2000;EXCHANGE_LAST;;1;1;XEUR;72059415104109775;424;
05.06.2025;15:48:36.509;DTE SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;42;1.13000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7834484;424;EXCHANGE
05.06.2025;15:48:36.509;DTE SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;42;0.37000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;6268407;424;EXCHANGE
05.06.2025;10:18:26.211;DTGF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;37.89420000;1500;EXCHANGE_LAST;;1;1;XEUR;11207866;455940;
05.06.2025;15:42:54.588;DUFF SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;CHF;98;43.21000000;400;EXCHANGE_LAST;;1;1;XEUR;11730755;156160;
05.06.2025;08:21:46.053;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.45700000;2670;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.06.2025;08:21:52.213;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.45800000;2670;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.06.2025;11:20:05.122;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;36;0.45700000;500;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.06.2025;11:21:25.870;E2NL SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.45800000;500;EXCHANGE_LAST;;1;1;XEUR;4632356;471;
05.06.2025;13:50:12.814;E2NT SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;65;0.79000000;1200;EXCHANGE_LAST;;2;1;XEUR;6802271;470;
05.06.2025;07:50:46.641;EAD SI 20251219 PS AM C 178.66 1;SIMPLE_INSTRUMENT;BLOCK;EUR;3;10.05000000;1000;EXCHANGE_LAST;;1;1;XEUR;11013926;465;
05.06.2025;08:55:22.679;EAD SI 20250620 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;3.28000000;500;EXCHANGE_LAST;;1;1;XEUR;13242216;465;
05.06.2025;13:49:47.639;EADG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;63;167.24940000;4733;EXCHANGE_LAST;;1;1;XEUR;11420351;840008;
05.06.2025;13:50:10.237;EADG SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;64;168.21070000;1400;EXCHANGE_LAST;;1;1;XEUR;11749712;840008;
05.06.2025;13:58:15.462;EFXF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;69;248.85200000;350;EXCHANGE_LAST;;1;1;XEUR;11173457;451;
05.06.2025;11:00:50.686;ENR SI 20251219 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;10.85000000;1000;EXCHANGE_LAST;;1;1;XEUR;12778147;298530;
05.06.2025;14:33:15.366;ENR SI 20250718 PS AM C 110.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;0.90000000;2981;EXCHANGE_LAST;;1;1;XEUR;13499422;298530;
05.06.2025;14:33:15.367;ENR SI 20250718 PS AM C 110.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;32;0.92000000;8269;EXCHANGE_LAST;;1;1;XEUR;13499422;298530;
05.06.2025;14:33:41.327;ENR SI 20250718 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;3.33000000;5070;EXCHANGE_LAST;;1;1;XEUR;13474824;298530;
05.06.2025;14:33:41.337;ENR SI 20250718 PS AM C 96.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;34;3.32000000;4680;EXCHANGE_LAST;;1;1;XEUR;13474824;298530;
05.06.2025;14:34:08.190;ENR SI 20250620 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;0.41000000;8344;EXCHANGE_LAST;;1;1;XEUR;13499416;298530;
