#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
16.12.2024;15:18:50.506;BAYG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;171;19.30000000;6000;EXCHANGE_LAST;;1;1;XEUR;7051807;76034;
16.12.2024;11:15:04.679;BBVG.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;75;-0.07400000;750;EXCHANGE_LAST;;1;1;XEUR;72058294117597344;163;
16.12.2024;11:15:04.679;BBVG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;9.79000000;750;PRC_DECOMP_MEMBER;;;;XEUR;7031975;163;MEMBER
16.12.2024;11:15:04.679;BBVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;75;9.86400000;750;PRC_DECOMP_MEMBER;;;;XEUR;10694312;163;MEMBER
16.12.2024;13:33:13.350;BBVG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;130;9.87140000;750;EXCHANGE_LAST;;1;1;XEUR;10694312;163;
16.12.2024;13:39:03.369;BCVN SI 20250919 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;51;5.71000000;250;EXCHANGE_LAST;;1;1;XEUR;11873686;185;
16.12.2024;13:46:22.617;BEIG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;138;123.78460000;43;EXCHANGE_LAST;;1;1;XEUR;10694522;177;
16.12.2024;09:45:23.808;BLTH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;GBX;32;2042.00000000;661;EXCHANGE_LAST;;1;1;XEUR;7052590;115078;
16.12.2024;11:29:40.648;BMW SI 20250321 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;6.15000000;1000;EXCHANGE_LAST;;1;1;XEUR;10832590;210;
16.12.2024;14:01:59.575;BMW.O.241216.COMBO.000014;STANDARD_OPTION_STRATEGY;BLOCK;EUR;10;1.75000000;1500;EXCHANGE_LAST;;1;1;XEUR;72058495981107894;210;
16.12.2024;14:01:59.575;BMW SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;5.10000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;7154298;210;MEMBER
16.12.2024;14:01:59.575;BMW SI 20261218 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.35000000;1500;PRC_DECOMP_MEMBER;;;;XEUR;7154250;210;MEMBER
16.12.2024;09:14:03.553;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;79.80000000;11500;EXCHANGE_LAST;;1;1;XEUR;7032665;239;
16.12.2024;13:30:45.805;BMWF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;129;78.64000000;1250;EXCHANGE_LAST;;1;1;XEUR;7032665;239;
16.12.2024;15:20:39.464;BNP.O.241216.STD.000008;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;11.50000000;700;EXCHANGE_LAST;;1;1;XEUR;72058611945198711;237;
16.12.2024;15:20:39.464;BNP SI 20251219 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;6.03000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;5923365;237;EXCHANGE
16.12.2024;15:20:39.464;BNP SI 20251219 PS AM P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;5.47000000;700;PRC_DECOMP_EXCHANGE;;;;XEUR;5923366;237;EXCHANGE
16.12.2024;11:22:43.587;BNPH SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;72;59.20000000;5500;EXCHANGE_LAST;;1;1;XEUR;7032636;236;
16.12.2024;14:31:19.086;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;156;59.13000000;7200;EXCHANGE_LAST;;3;1;XEUR;10695531;236;
16.12.2024;16:20:36.732;BNPH SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;208;59.33000000;11000;EXCHANGE_LAST;;2;1;XEUR;10695531;236;
16.12.2024;11:38:56.597;BPVJ SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;83;8.00000000;500;EXCHANGE_LAST;;1;1;XEUR;7029761;48715;
16.12.2024;16:49:01.221;BSI SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;1.00000000;250;EXCHANGE_LAST;;1;1;XEUR;10439928;76317;
16.12.2024;16:48:42.038;BSI SI 20241220 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;1.00000000;400;EXCHANGE_LAST;;1;1;XEUR;10439928;76317;
16.12.2024;16:49:17.122;BSI.O.241216.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;9;2.90000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057060338;76317;
16.12.2024;16:49:17.122;BSI SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.82000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12097612;76317;EXCHANGE
16.12.2024;16:49:17.122;BSI SI 20250117 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;4.72000000;250;PRC_DECOMP_EXCHANGE;;;;XEUR;12097622;76317;EXCHANGE
16.12.2024;16:51:55.592;BSI.O.241216.BUL.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;2.90000000;250;EXCHANGE_LAST;;1;1;XEUR;72385373057060338;76317;
16.12.2024;16:51:55.592;BSI SI 20250117 PS AM C 140.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.82000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12097612;76317;MEMBER
16.12.2024;16:51:55.592;BSI SI 20250117 PS AM C 130.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;4.72000000;250;PRC_DECOMP_MEMBER;;;;XEUR;12097622;76317;MEMBER
16.12.2024;11:51:53.272;BX7G SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;92;4.96260000;20000;EXCHANGE_LAST;;1;1;XEUR;7047777;3980;
16.12.2024;13:52:13.588;C4RI SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;139;2.72000000;880;EXCHANGE_LAST;;1;1;XEUR;4632261;50862;
16.12.2024;13:52:21.222;C4RI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;141;2.61000000;880;EXCHANGE_LAST;;1;1;XEUR;5914459;50862;
16.12.2024;13:52:26.636;C4RI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;142;2.63000000;880;EXCHANGE_LAST;;1;1;XEUR;6821680;50862;
16.12.2024;13:52:31.979;C4RI SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;143;2.54000000;880;EXCHANGE_LAST;;1;1;XEUR;8408414;50862;
16.12.2024;15:14:22.452;C4RI SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;170;0.00100000;1522;EXCHANGE_LAST;;1;1;XEUR;10436756;50862;
16.12.2024;13:46:50.203;CFR SI 20260619 PS AM P 92.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;53;3.90000000;750;EXCHANGE_LAST;;1;1;XEUR;9996437;313;
16.12.2024;13:47:01.728;CFR SI 20241220 PS AM P 130.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;56;0.20000000;550;EXCHANGE_LAST;;1;1;XEUR;10400562;313;
16.12.2024;13:14:26.243;CLN SI 20260619 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;48;0.48000000;1500;EXCHANGE_LAST;;1;1;XEUR;9542931;296;
16.12.2024;15:19:03.883;COT SI 20250919 PS AM P 220.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;67;12.20000000;100;EXCHANGE_LAST;;1;1;XEUR;11916391;199899;
16.12.2024;10:27:53.329;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;46;39.26000000;20900;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
16.12.2024;12:33:58.999;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;106;39.25000000;1600;EXCHANGE_LAST;;1;1;XEUR;7029763;50861;
16.12.2024;15:12:46.608;CR5J.S.DEC24.MAR25.SPD;FUTURES_SPREAD;BLOCK;EUR;169;-0.30800000;17500;EXCHANGE_LAST;;1;1;XEUR;72276040369569946;50861;
16.12.2024;15:12:46.608;CR5J SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;169;39.26880000;17500;PRC_DECOMP_EXCHANGE;;;;XEUR;10689747;50861;EXCHANGE
16.12.2024;15:12:46.608;CR5J SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;169;38.96080000;17500;PRC_DECOMP_EXCHANGE;;;;XEUR;7029763;50861;EXCHANGE
16.12.2024;13:51:57.250;CRI5 FI 20271216 PS EU P 39.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;3;9.27000000;10000;EXCHANGE_LAST;;1;1;XEUR;1152922878996390794;320;
16.12.2024;13:52:05.816;CRI5 FI 20271216 PS EU C 39.0000 0;FLEXIBLE_INSTRUMENT;BLOCK;EUR;4;5.50000000;10000;EXCHANGE_LAST;;1;1;XEUR;1152922878996390795;320;
16.12.2024;11:32:52.983;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;86;2.98000000;650;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
16.12.2024;11:44:59.403;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;88;2.98000000;75;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
16.12.2024;15:02:16.339;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;164;4.00000000;300;EXCHANGE_LAST;;2;2;XEUR;7144062;443197;
16.12.2024;15:02:47.011;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;167;4.20000000;595;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
16.12.2024;17:20:54.719;D3AI SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;226;2.96000000;514;EXCHANGE_LAST;;1;1;XEUR;7144051;443197;
16.12.2024;09:56:47.128;DAI SI 20250221 PS AM P 50.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.82000000;1000;EXCHANGE_LAST;;1;1;XEUR;12277960;443196;
16.12.2024;09:56:51.791;DAI SI 20250221 PS AM P 45.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.30000000;1000;EXCHANGE_LAST;;1;1;XEUR;12277824;443196;
16.12.2024;10:38:48.867;DAI SI 20250221 PS AM P 49.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.63000000;1500;EXCHANGE_LAST;;1;1;XEUR;12277899;443196;
16.12.2024;15:49:22.730;DAI SI 20261218 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;5.59000000;1500;EXCHANGE_LAST;;1;1;XEUR;7362235;443196;
16.12.2024;16:46:12.815;DAI SI 20251219 PS AM C 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;4.12000000;1500;EXCHANGE_LAST;;1;1;XEUR;7349883;443196;
16.12.2024;13:44:33.002;DAIE SI 20241220 PS EU P 56.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;9;1.15000000;2500;EXCHANGE_LAST;;1;1;XEUR;9276017;443202;
16.12.2024;12:17:50.154;DAIG SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;99;55.36000000;2000;EXCHANGE_LAST;;1;1;XEUR;7144297;443203;
16.12.2024;16:12:01.591;DTE SI 20250919 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.25000000;2000;EXCHANGE_LAST;;1;1;XEUR;11878522;424;
16.12.2024;09:15:05.996;DTEF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;29.90000000;26500;EXCHANGE_LAST;;1;1;XEUR;7034388;430;
16.12.2024;14:15:43.089;DVCG SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;150;6.16030000;70;EXCHANGE_LAST;;1;1;XEUR;10689828;51874;
16.12.2024;12:08:58.492;E3BF SI 20241220 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;96;2.95800000;5000;EXCHANGE_LAST;;1;1;XEUR;7034932;466;
16.12.2024;13:33:17.098;EDPF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;131;3.17360000;996;EXCHANGE_LAST;;1;1;XEUR;10698744;457;
16.12.2024;15:31:56.984;EIAG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;184;42.17810000;70;EXCHANGE_LAST;;1;1;XEUR;10699671;509;
16.12.2024;16:53:22.846;ENL5 SI 20251218 PS AM P 5.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;0.09000000;4000;EXCHANGE_LAST;;1;1;XEUR;9123224;500;
16.12.2024;10:50:44.411;ENLH SI 20241219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;7.00000000;8040;EXCHANGE_LAST;;1;1;XEUR;7935846;524976;
16.12.2024;16:20:11.688;ENR SI 20250221 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;3.20000000;2500;EXCHANGE_LAST;;1;1;XEUR;12273411;298530;
16.12.2024;13:08:05.688;ENUF SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;115;9.45500000;263;EXCHANGE_LAST;;1;1;XEUR;10699583;499;
16.12.2024;16:47:35.570;ESSG SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;220;47.57000000;300;EXCHANGE_LAST;;1;1;XEUR;8705063;324377;
16.12.2024;13:57:06.407;F3IA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;144;0.46000000;1150;EXCHANGE_LAST;;1;1;XEUR;6633988;390387;
16.12.2024;14:26:01.935;F3IA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;155;0.52000000;500;EXCHANGE_LAST;;1;1;XEUR;6830373;390387;
16.12.2024;15:01:09.576;F3IA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;165;1.50000000;1667;EXCHANGE_LAST;;1;1;XEUR;6830373;390387;
16.12.2024;15:02:31.226;F3IA SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;166;0.45500000;500;EXCHANGE_LAST;;1;1;XEUR;6633988;390387;
16.12.2024;16:20:05.267;F3IA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;210;1.26000000;1587;EXCHANGE_LAST;;1;1;XEUR;6830373;390387;
