#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
14.02.2025;14:37:37.866;BMW SI 20250221 PS AM P 75.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.13000000;500;EXCHANGE_LAST;;1;1;XEUR;12239971;210;
14.02.2025;14:37:43.535;BMW SI 20250221 PS AM P 75.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;0.14000000;500;EXCHANGE_LAST;;1;1;XEUR;12239971;210;
14.02.2025;14:44:55.727;BMW SI 20250221 PS AM P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;0.16000000;645;EXCHANGE_LAST;;1;1;XEUR;12239965;210;
14.02.2025;11:30:57.724;BNP SI 20260619 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;5.35000000;1250;EXCHANGE_LAST;;1;1;XEUR;9541702;237;
14.02.2025;11:31:07.357;BNP SI 20260619 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.36000000;1250;EXCHANGE_LAST;;1;1;XEUR;9541702;237;
14.02.2025;16:18:05.767;BNP.O.250214.COMBO.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;26;-0.67000000;3800;EXCHANGE_LAST;;2;1;XEUR;72058611945199948;237;
14.02.2025;16:18:05.767;BNP SI 20250321 PS AM P 66.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;0.53000000;3800;PRC_DECOMP_EXCHANGE;;;;XEUR;12372325;237;EXCHANGE
14.02.2025;16:18:05.767;BNP SI 20250321 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;1.20000000;3800;PRC_DECOMP_EXCHANGE;;;;XEUR;10832946;237;EXCHANGE
14.02.2025;16:29:02.580;BNP SI 20251219 PS AM P 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;4.44000000;1250;EXCHANGE_LAST;;1;1;XEUR;12372404;237;
14.02.2025;10:59:23.083;BOSF SI 20250417 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;73;46.88560000;155;EXCHANGE_LAST;;1;1;XEUR;10832425;231;
14.02.2025;14:49:35.599;BOSS.O.250214.STD.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;18;12.45000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058581880419605;230;
14.02.2025;14:49:35.599;BOSS SI 20251219 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;3.81000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12435221;230;EXCHANGE
14.02.2025;14:49:35.599;BOSS SI 20251219 PS AM C 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;8.64000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12435207;230;EXCHANGE
14.02.2025;12:37:24.249;CBK SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.18000000;2500;EXCHANGE_LAST;;1;2;XEUR;10399773;268;
14.02.2025;14:19:51.785;CBK.O.250214.STG.000028;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;2.10000000;10000;EXCHANGE_LAST;;5;1;XEUR;72058745089203626;268;
14.02.2025;14:19:51.785;CBK SI 20251219 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;1.53000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;8883149;268;EXCHANGE
14.02.2025;14:19:51.785;CBK SI 20251219 PS AM C 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.57000000;10000;PRC_DECOMP_EXCHANGE;;;;XEUR;10399759;268;EXCHANGE
14.02.2025;15:27:26.620;CBK SI 20250321 PS AM P 19.50 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.66000000;5000;EXCHANGE_LAST;;2;1;XEUR;11854108;268;
14.02.2025;09:19:57.822;CFR SI 20251219 PS AM P 100.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;2;1.22000000;1200;EXCHANGE_LAST;;1;1;XEUR;9996460;313;
14.02.2025;11:01:51.972;CFR SI 20250620 PS AM C 200.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;15;7.00000000;900;EXCHANGE_LAST;;1;2;XEUR;9996493;313;
14.02.2025;15:41:35.823;CRI5 SI 20251218 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;36;3.50000000;1500;EXCHANGE_LAST;;1;1;XEUR;12420975;320;
14.02.2025;10:55:09.557;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;70;4.25000000;300;EXCHANGE_LAST;;2;1;XEUR;7144062;443197;
14.02.2025;11:53:47.722;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;80;4.25000000;200;EXCHANGE_LAST;;3;1;XEUR;7144062;443197;
14.02.2025;12:38:39.482;D3AI SI 20251219 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;87;4.27000000;200;EXCHANGE_LAST;;1;2;XEUR;7144062;443197;
14.02.2025;10:23:50.381;DAI SI 20250321 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;1.96000000;2000;EXCHANGE_LAST;;1;1;XEUR;10884522;443196;
14.02.2025;11:18:56.446;DAI SI 20250321 PS AM C 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;2.35000000;1250;EXCHANGE_LAST;;1;1;XEUR;12327509;443196;
14.02.2025;14:48:36.819;DAI.O.250214.STD.000021;STANDARD_OPTION_STRATEGY;BLOCK;EUR;28;10.50000000;1400;EXCHANGE_LAST;;1;1;XEUR;73961106363664002;443196;
14.02.2025;14:48:36.819;DAI SI 20250919 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;5.23000000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;11925646;443196;EXCHANGE
14.02.2025;14:48:36.819;DAI SI 20250919 PS AM C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;5.27000000;1400;PRC_DECOMP_EXCHANGE;;;;XEUR;11925649;443196;EXCHANGE
14.02.2025;15:02:49.619;DAI SI 20251219 PS AM C 72.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;1.75000000;2000;EXCHANGE_LAST;;1;1;XEUR;12490175;443196;
14.02.2025;16:32:18.914;DAI SI 20250321 PS AM C 65.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.51000000;2000;EXCHANGE_LAST;;2;1;XEUR;12591794;443196;
14.02.2025;16:42:32.920;DAI.O.250214.BU23.000053;STANDARD_OPTION_STRATEGY;BLOCK;EUR;35;-1.12000000;3000;EXCHANGE_LAST;;3;1;XEUR;73961106363664034;443196;
14.02.2025;16:42:32.920;DAI SI 20261218 PS AM C 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;2.56000000;9000;PRC_DECOMP_MEMBER;;;;XEUR;7190191;443196;MEMBER
14.02.2025;16:42:32.920;DAI SI 20261218 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;35;4.40000000;6000;PRC_DECOMP_MEMBER;;;;XEUR;7190185;443196;MEMBER
14.02.2025;16:18:58.661;DBK SI 20251219 PS AM P 17.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;1.21000000;4000;EXCHANGE_LAST;;1;1;XEUR;12352685;362;
14.02.2025;12:49:44.864;DHE.O.250214.STG.000004;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;1.20000000;1250;EXCHANGE_LAST;;2;1;XEUR;72302986994400294;57135;
14.02.2025;12:49:44.864;DHE SI 20250321 PS AM C 34.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.62000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;10869218;57135;EXCHANGE
14.02.2025;12:49:44.864;DHE SI 20250321 PS AM P 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.58000000;1250;PRC_DECOMP_EXCHANGE;;;;XEUR;10869216;57135;EXCHANGE
14.02.2025;14:32:36.837;DHE.O.250214.BRT12.000005;STANDARD_OPTION_STRATEGY;BLOCK;EUR;23;3.35000000;500;EXCHANGE_LAST;;1;1;XEUR;72302986994400295;57135;
14.02.2025;14:32:36.837;DHE SI 20251219 PS AM P 24.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;3.57000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;7614141;57135;EXCHANGE
14.02.2025;14:32:36.837;DHE SI 20250321 PS AM P 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;0.11000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;10869141;57135;EXCHANGE
14.02.2025;11:24:55.867;DPW SI 20271217 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;3.68000000;1000;EXCHANGE_LAST;;1;2;XEUR;8780093;445;
14.02.2025;12:12:05.605;DSM SI 20250417 PS AM P 98.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;1.14000000;349;EXCHANGE_LAST;;1;1;XEUR;12619551;436;
14.02.2025;12:28:27.847;DSM SI 20250417 PS AM P 98.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;1.13000000;1168;EXCHANGE_LAST;;1;1;XEUR;12619551;436;
14.02.2025;12:44:56.401;DTE SI 20251219 PS AM P 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.57000000;2000;EXCHANGE_LAST;;1;1;XEUR;11297289;424;
14.02.2025;12:46:53.644;DTE.O.250214.BER.000013;STANDARD_OPTION_STRATEGY;BLOCK;EUR;17;1.11000000;4500;EXCHANGE_LAST;;1;2;XEUR;72059415104107678;424;
14.02.2025;12:46:53.644;DTE SI 20251219 PS AM P 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;1.83000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;7834484;424;EXCHANGE
14.02.2025;12:46:53.644;DTE SI 20251219 PS AM P 28.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;0.72000000;4500;PRC_DECOMP_EXCHANGE;;;;XEUR;6268407;424;EXCHANGE
14.02.2025;15:26:41.806;DTEP SI 20250321 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;113;33.62500000;9000;EXCHANGE_LAST;;1;1;XEUR;10725370;124289;
14.02.2025;10:55:31.628;DUFN SI 20260619 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;13;6.08000000;200;EXCHANGE_LAST;;1;1;XEUR;11356369;418;
14.02.2025;09:22:38.978;E2NL SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.21500000;2625;EXCHANGE_LAST;;1;1;XEUR;10403435;471;
14.02.2025;14:39:05.659;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;105;1.00000000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
14.02.2025;16:26:56.320;EAD SI 20261218 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;29;13.75000000;800;EXCHANGE_LAST;;2;2;XEUR;12602611;465;
14.02.2025;14:31:00.010;EADG SI 20250321 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;103;169.50000000;500;EXCHANGE_LAST;;1;1;XEUR;11420362;840008;
14.02.2025;11:06:23.754;ENL5 SI 20250417 PS AM P 6.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.04700000;4723;EXCHANGE_LAST;;1;1;XEUR;12607898;500;
14.02.2025;11:23:50.968;ENL5 SI 20250417 PS AM P 6.40 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.04500000;1000;EXCHANGE_LAST;;1;1;XEUR;12607898;500;
14.02.2025;09:22:13.727;ENLH SI 20250320 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;6.89330000;6000;EXCHANGE_LAST;;1;1;XEUR;10690796;524976;
14.02.2025;11:08:27.792;ENR SI 20250221 PS AM P 57.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;0.24000000;500;EXCHANGE_LAST;;1;1;XEUR;12573842;298530;
14.02.2025;11:50:28.857;ENR SI 20250620 PS AM C 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;5.55000000;2500;EXCHANGE_LAST;;1;3;XEUR;12229466;298530;
14.02.2025;11:59:34.845;ENR.O.250214.CDIA.000016;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;-4.88000000;900;EXCHANGE_LAST;;1;1;XEUR;73339770624817971;298530;
14.02.2025;11:59:34.845;ENR SI 20250321 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;34.30000000;900;PRC_DECOMP_EXCHANGE;;;;XEUR;10920317;298530;EXCHANGE
14.02.2025;11:59:34.845;ENR SI 20250919 PS AM C 32.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;29.42000000;900;PRC_DECOMP_EXCHANGE;;;;XEUR;11919339;298530;EXCHANGE
14.02.2025;14:12:37.234;ENR.N.250214.000017;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;21;0.99000000;2000;EXCHANGE_LAST;;1;1;XEUR;73339770624817972;298530;
14.02.2025;14:12:37.234;ENR SI 20250417 PS AM P 62.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;5.95000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;12650606;298530;EXCHANGE
14.02.2025;14:12:37.234;ENR SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;36.17000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;6606461;298530;EXCHANGE
14.02.2025;14:12:37.234;ENR SI 20250620 PS AM C 18.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;43.11000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;7930623;298530;EXCHANGE
14.02.2025;16:15:53.017;ENT5.O.250214.STG.000001;STANDARD_OPTION_STRATEGY;BLOCK;EUR;37;0.80500000;250;EXCHANGE_LAST;;1;1;XEUR;72059728636684224;497;
14.02.2025;16:15:53.017;ENT5 SI 20250918 PS AM P 13.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.48500000;250;PRC_DECOMP_MEMBER;;;;XEUR;11863461;497;MEMBER
14.02.2025;16:15:53.017;ENT5 SI 20250918 PS AM C 15.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;37;0.32000000;250;PRC_DECOMP_MEMBER;;;;XEUR;11863482;497;MEMBER
14.02.2025;09:16:58.576;ENUR SI 20250221 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.16000000;1268;EXCHANGE_LAST;;1;1;XEUR;12244040;498;
14.02.2025;09:16:54.666;ENUR SI 20250221 PS AM C 11.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.17000000;1268;EXCHANGE_LAST;;1;1;XEUR;12244040;498;
