#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.05.2025;13:04:11.684;EAD SI 20250516 PS AM C 152.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;7.47000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;13241878;465;EXCHANGE
05.05.2025;13:19:21.230;EAD SI 20260619 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;19.30000000;300;EXCHANGE_LAST;;1;1;XEUR;13242421;465;
05.05.2025;13:19:34.132;EAD SI 20260619 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;18;18.30000000;300;EXCHANGE_LAST;;1;1;XEUR;13242423;465;
05.05.2025;13:44:22.005;EAD.O.250505.IRTRY.000009;STANDARD_OPTION_STRATEGY;BLOCK;EUR;19;-0.20000000;500;EXCHANGE_LAST;;1;1;XEUR;72059591197748030;465;
05.05.2025;13:44:22.005;EAD SI 20251219 PS AM C 173.70 1;SIMPLE_INSTRUMENT;BLOCK;EUR;19;8.66000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;12602583;465;EXCHANGE
05.05.2025;13:44:22.005;EAD SI 20251219 PS AM P 129.03 1;SIMPLE_INSTRUMENT;BLOCK;EUR;19;4.43000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;12440384;465;EXCHANGE
05.05.2025;08:40:33.069;ENR.N.250505.000008;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;5;32.52000000;500;EXCHANGE_LAST;;1;1;XEUR;73339770624818862;298530;
05.05.2025;08:40:33.069;ENR SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;2.94000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;9591178;298530;EXCHANGE
05.05.2025;08:40:33.069;ENR SI 20260619 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;12.80000000;1500;PRC_DECOMP_EXCHANGE;;;;XEUR;12021153;298530;EXCHANGE
05.05.2025;13:11:34.662;ENR SI 20250516 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.71000000;1000;EXCHANGE_LAST;;1;1;XEUR;12848134;298530;
05.05.2025;15:42:32.580;ENRP SI 20250620 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;37;73.53250000;4000;EXCHANGE_LAST;;1;1;XEUR;11206158;377912;
05.05.2025;15:38:55.608;F3IA SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;34;0.37500000;650;EXCHANGE_LAST;;1;1;XEUR;6830373;390387;
05.05.2025;07:54:20.215;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;119.92000000;181;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;09:01:54.119;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;120.01000000;702;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;09:12:50.870;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;119.97000000;2239;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;09:13:28.203;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFS;EUR;4;120.00000000;578;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;09:21:29.291;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFS;EUR;5;120.00000000;578;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;09:42:25.149;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;119.99000000;86;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;10:40:22.225;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;120.05000000;87;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;11:11:56.477;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;8;120.06000000;442;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;11:21:03.906;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;120.06000000;1327;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;11:33:22.540;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;120.06000000;784;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;11:52:15.525;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;119.97000000;274;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;12:48:14.373;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;12;120.10000000;896;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;13:03:37.176;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;120.09000000;442;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;13:10:37.460;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;120.10000000;448;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;13:12:26.162;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;120.10000000;388;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;13:47:46.549;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;120.06000000;2211;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;14:27:28.187;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;17;119.97000000;147;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;14:29:36.968;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;18;119.95000000;998;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;14:46:39.218;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;19;119.96000000;124;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;14:49:44.775;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;20;119.97000000;522;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;15:15:47.937;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;21;120.00000000;89;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
05.05.2025;11:07:56.876;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;108.10000000;523;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
